946016378532074093,2018-02-22T20:19:52.698Z,1049355
749181253537940256,2018-02-22T20:19:55.637Z,1199166
4295842422530562164,2018-02-22T20:19:59.644Z,1049355
1270328786722447931,2018-02-22T20:20:02.691Z,1188683
905509779236229756,2018-02-22T20:20:09.203Z,1199166
6400682424039664699,2018-02-22T20:18:43.510Z,1049355
4250755813340361932,2018-02-22T20:20:39.541Z,1199166
1777199382687910761,2018-02-22T20:20:45.229Z,1049355
3219278050788477505,2018-02-22T20:20:39.389Z,1049355
5845438595913992175,2018-02-22T20:20:28.614Z,1049355
5405176946635085961,2018-02-22T20:19:49.735Z,1049355
8171630083505558269,2018-02-22T20:20:16.507Z,1049355
7317510519107327078,2018-02-22T20:21:17.270Z,1049355
665601661208641662,2018-02-22T20:21:17.558Z,1020893
5626971147910809555,2018-02-22T20:21:20.495Z,1049355
8737668300266973196,2018-02-22T20:21:33.504Z,1020893
915269573677152488,2018-02-22T20:21:44.084Z,1020893
9078730309207360338,2018-02-22T20:21:40.211Z,1188683
4253594861814580017,2018-02-22T20:22:08.330Z,1049355
2893503544398499939,2018-02-22T20:22:08.267Z,1049355
5784848131484127939,2018-02-22T20:22:12.531Z,1199166
7279872082452445345,2018-02-22T20:22:19.569Z,1020893
7801544738279979344,2018-02-22T20:22:21.267Z,1049355
6636211000952447144,2018-02-22T20:22:24.343Z,1199166
8979028361227097658,2018-02-22T20:20:32.610Z,1020893
5463640910381577619,2018-02-22T20:22:29.651Z,1020893
152890108786178212,2018-02-22T20:22:36.082Z,1188683
9180457331259648310,2018-02-22T20:22:32.766Z,1049355
1358438932930922086,2018-02-22T20:23:03.391Z,1049355
8895021010734399580,2018-02-22T20:23:07.719Z,1199166
3983585193007660567,2018-02-22T20:23:09.467Z,1199166
5594797325775570436,2018-02-22T20:23:09.619Z,1049355
3782651914177221418,2018-02-22T20:23:26.215Z,1199166
1090856698669318259,2018-02-22T20:22:53.451Z,1049355
2553971570757181793,2018-02-22T20:23:35.869Z,1049355
7278604356302755144,2018-02-22T20:23:39.847Z,1020893
5007376909152207503,2018-02-22T20:23:40.513Z,1020893
3088677573296632077,2018-02-22T20:23:41.934Z,1020893
1075599520606861237,2018-02-22T20:23:47.508Z,1199166
1371335640739408431,2018-02-22T20:23:47.245Z,1199166
3809944118455914056,2018-02-22T20:23:54.180Z,1049355
8550788980057441542,2018-02-22T20:23:41.976Z,1188683
4932646886076732583,2018-02-22T20:24:05.980Z,1020893
3751518980824533821,2018-02-22T20:23:41.799Z,1020893
2252637746600282427,2018-02-22T20:24:20.553Z,1049355
6630227331335070582,2018-02-22T20:24:10.764Z,1049355
7816414925796366544,2018-02-22T20:24:30.683Z,1020893
2976954456149083066,2018-02-22T20:23:41.823Z,1188683
6507958189829684633,2018-02-22T20:24:45.571Z,1049355
8536347715483640836,2018-02-22T20:24:51.566Z,1020893
1323000962458327028,2018-02-22T20:24:51.390Z,1188683
5293023604386911663,2018-02-22T20:24:52.354Z,1020893
5596997491716740723,2018-02-22T20:24:58.585Z,1020893
5156744336257130508,2018-02-22T20:24:59.021Z,1020893
3769861484103273433,2018-02-22T20:24:58.649Z,1020893
5793021713579102945,2018-02-22T20:25:02.568Z,1049355
6963117622358779102,2018-02-22T20:25:06.872Z,1049355
4626649969555261811,2018-02-22T20:25:08.447Z,1049355
4734786949854204906,2018-02-22T20:25:10.687Z,1049355
6395523385191752212,2018-02-22T20:25:20.135Z,1049355
5292622683750375944,2018-02-22T20:24:57.220Z,1188683
1764584604632047571,2018-02-22T20:25:27.450Z,1049355
7088472722433990414,2018-02-22T20:25:35.425Z,1049355
2884208534645435286,2018-02-22T20:25:55.880Z,1049355
7600715065217921261,2018-02-22T20:25:59.656Z,1188683
1322545451133943665,2018-02-22T20:25:42.510Z,1199166
87145971477769753,2018-02-22T20:26:15.821Z,1049355
3118835663967731927,2018-02-22T20:26:16.825Z,1049355
1832382304470544910,2018-02-22T20:26:19.872Z,1020893
6979185475481257918,2018-02-22T20:23:22.797Z,1020893
6398573888097103568,2018-02-22T20:26:28.085Z,1199166
5748109059429188162,2018-02-22T20:24:08.513Z,1199166
881293303208952637,2018-02-22T20:26:36.035Z,1049355
383651063585421494,2018-02-22T20:26:38.033Z,1188683
8902879056808309936,2018-02-22T20:26:43.238Z,1049355
8218340626563670716,2018-02-22T20:26:54.786Z,1020893
3559097897602681711,2018-02-22T20:26:55.897Z,1049355
3778659653044814229,2018-02-22T20:26:42.889Z,1049355
1598192678884595340,2018-02-22T20:26:15.370Z,1199166
5834156040980009703,2018-02-22T20:26:50.177Z,1049355
6759518064838677314,2018-02-22T20:27:14.676Z,1199166
4160744499739238395,2018-02-22T20:27:25.984Z,1199166
1846285061402259377,2018-02-22T20:27:26.040Z,1199166
1653324926833880193,2018-02-22T20:27:27.203Z,1049355
2063535423381614459,2018-02-22T20:27:30.417Z,1020893
4858218678599755131,2018-02-22T20:27:32.422Z,1049355
5871770505065006886,2018-02-22T20:13:20.145Z,1049355
5746493275634689826,2018-02-22T20:27:43.345Z,1049355
5910890697882871664,2018-02-22T20:27:43.952Z,1049355
6202303652284188298,2018-02-22T20:27:45.206Z,1020893
6904490635782752184,2018-02-22T20:27:38.971Z,1199166
4418887080533409183,2018-02-22T20:28:13.344Z,1199166
1474905471052286928,2018-02-22T20:28:13.415Z,1199166
8658128827625596360,2018-02-22T20:28:25.097Z,1199166
8145447643271260980,2018-02-22T20:28:16.895Z,1049355
7890164315735242945,2018-02-22T20:28:34.408Z,1199166
2147731356641117718,2018-02-22T20:28:54.014Z,1020893
7348797462469457346,2018-02-22T20:28:54.451Z,1020893
5897430053583458307,2018-02-22T20:28:49.385Z,1188683
9125872506000105790,2018-02-22T20:28:58.236Z,1020893
5898431637268746634,2018-02-22T20:29:15.288Z,1049355
416061487712879215,2018-02-22T20:29:16.405Z,1049355
7709930063812829466,2018-02-22T20:29:17.913Z,1020893
8001460671384825719,2018-02-22T20:29:20.381Z,1049355
264319004876069277,2018-02-22T20:29:26.516Z,1199166
8469138525732756868,2018-02-22T20:29:26.893Z,1049355
7397190628114801926,2018-02-22T20:29:33.620Z,1020893
7152960286772929683,2018-02-22T20:29:35.183Z,1049355
4097235384721134998,2018-02-22T20:29:34.117Z,1049355
6173872986764213678,2018-02-22T20:29:35.332Z,1020893
2630110339744770798,2018-02-22T20:29:37.230Z,1049355
5565972817008635834,2018-02-22T20:29:43.988Z,1020893
1468448028217762528,2018-02-22T20:29:47.192Z,1199166
2619933647882860140,2018-02-22T20:29:48.003Z,1020893
6814215128489716660,2018-02-22T19:33:40.587Z,1020893
6610067420175033783,2018-02-22T20:30:01.620Z,1199166
3256755913113381898,2018-02-22T20:30:09.935Z,1020893
8740637275510838056,2018-02-22T20:30:14.299Z,1188683
2299827978666815515,2018-02-22T20:28:44.785Z,1188683
9071132401826529398,2018-02-22T20:30:16.261Z,1049355
4513126344306781593,2018-02-22T20:29:30.962Z,1020893
1961891578406712446,2018-02-22T20:30:31.020Z,1199166
786255158295487994,2018-02-22T20:31:04.003Z,1049355
2087249755290839533,2018-02-22T20:31:13.359Z,1199166
6099218726605478527,2018-02-22T20:31:13.094Z,1049355
5277772797330236365,2018-02-22T20:31:25.253Z,1020893
4174972829767644633,2018-02-22T20:31:26.301Z,1020893
1633566470168729728,2018-02-22T20:31:30.301Z,1049355
6689850230675391673,2018-02-22T20:31:32.710Z,1049355
7696850225581975197,2018-02-22T20:31:32.393Z,1020893
1199792769502542900,2018-02-22T20:31:27.275Z,1020893
8626357955780443194,2018-02-22T20:31:31.944Z,1188683
7856770019693762248,2018-02-22T20:31:40.199Z,1199166
5612102440197288205,2018-02-22T20:31:37.450Z,1049355
5849096835971875294,2018-02-22T20:31:34.949Z,1020893
6091530052404231720,2018-02-22T20:31:51.721Z,1049355
112672665435103185,2018-02-22T20:31:56.767Z,1199166
6476617676541297421,2018-02-22T20:31:57.537Z,1020893
7140407730337185554,2018-02-22T20:32:05.099Z,1199166
8472550369321494174,2018-02-22T20:31:53.196Z,1049355
237758433924322977,2018-02-22T20:32:12.618Z,1049355
7084016555977394826,2018-02-22T20:32:14.279Z,1199166
8373277041069746139,2018-02-22T20:32:30.986Z,1049355
366005188192023229,2018-02-22T20:32:28.998Z,1199166
1181576799127949606,2018-02-22T20:32:12.807Z,1049355
4571258709162022143,2018-02-22T20:32:44.188Z,1188683
3243406203886050733,2018-02-22T20:32:51.635Z,1049355
6413530667828391557,2018-02-22T20:32:53.878Z,1049355
1262928946871013147,2018-02-22T20:33:07.118Z,1199166
2681441144125066042,2018-02-22T20:33:20.466Z,1199166
4595584376776709312,2018-02-22T20:33:27.441Z,1049355
3400451700889737906,2018-02-22T20:33:38.556Z,1049355
9173746178152150539,2018-02-22T20:33:47.944Z,1199166
9206991356320336672,2018-02-22T20:33:49.940Z,1199166
7530820875229301670,2018-02-22T20:33:57.157Z,1199166
3784419256368624229,2018-02-22T20:34:01.033Z,1049355
1785135789939244871,2018-02-22T20:33:19.815Z,1199166
371705723012354721,2018-02-22T20:34:10.911Z,1049355
4110567690474278415,2018-02-22T20:34:11.139Z,1049355
695601672355722546,2018-02-22T20:34:17.997Z,1020893
7912893542208354077,2018-02-22T20:34:19.277Z,1199166
4680368548503574754,2018-02-22T20:33:24.550Z,1199166
3835128119319543759,2018-02-22T20:34:21.135Z,1020893
8431001152512179491,2018-02-22T20:34:28.664Z,1199166
7905502903133304246,2018-02-22T20:34:39.804Z,1020893
6588038776240934662,2018-02-22T20:34:43.598Z,1020893
6162856033580142354,2018-02-22T20:34:07.587Z,1049355
6734307109962117800,2018-02-22T20:34:54.138Z,1199166
4653424946379035422,2018-02-22T20:34:56.728Z,1049355
9188072363199482669,2018-02-22T20:34:55.154Z,1049355
1196973150380720631,2018-02-22T20:34:42.589Z,1188683
5154753355223607712,2018-02-22T20:35:24.477Z,1049355
7708346254602168228,2018-02-22T20:35:24.438Z,1049355
5996453624644686925,2018-02-22T20:35:28.044Z,1199166
4806255938288837118,2018-02-22T20:35:32.903Z,1020893
3816546831891148046,2018-02-22T20:35:32.305Z,1020893
3009918223965199815,2018-02-22T20:35:33.320Z,1020893
9169736403464905038,2018-02-22T20:35:32.121Z,1049355
531639884245804859,2018-02-22T20:35:35.561Z,1199166
2408421000856025226,2018-02-22T20:35:44.197Z,1020893
8249531973273432645,2018-02-22T20:35:05.757Z,1049355
3723311053506157391,2018-02-22T20:35:42.872Z,1049355
1167735963959584992,2018-02-22T20:35:59.054Z,1188683
3383998113801691783,2018-02-22T20:36:03Z,1199166
6137714448032420413,2018-02-22T20:36:07.401Z,1049355
5909968863086979826,2018-02-22T20:36:08.936Z,1199166
5450720476029422374,2018-02-22T20:36:22.568Z,1199166
2896681314782136805,2018-02-22T20:36:10.694Z,1199166
809740725561700652,2018-02-22T20:36:35.317Z,1199166
4181346535642325930,2018-02-22T20:36:42.053Z,1020893
6667953161332726630,2018-02-22T20:36:44.043Z,1199166
357006184523218768,2018-02-22T20:36:23.096Z,1049355
1774402506031516008,2018-02-22T20:36:41.346Z,1199166
6021446829919327451,2018-02-22T20:36:51.407Z,1049355
4609375687933746913,2018-02-22T20:36:56.707Z,1199166
4471351359123064531,2018-02-22T20:36:51.501Z,1049355
2266926497586303619,2018-02-22T20:36:57.464Z,1199166
5137525174377419893,2018-02-22T20:37:17.711Z,1020893
4045221681417599433,2018-02-22T20:35:51.392Z,1199166
2158298842493352272,2018-02-22T20:37:33.181Z,1049355
5953714761768010521,2018-02-22T20:37:35.849Z,1020893
7965049106766394160,2018-02-22T20:37:45.287Z,1199166
1086043485761382014,2018-02-22T20:37:49.911Z,1049355
8029305274897685928,2018-02-22T20:37:43.876Z,1049355
2772192276098300048,2018-02-22T20:37:50.959Z,1188683
43320041971202699,2018-02-22T20:37:54.924Z,1199166
4992109383998013177,2018-02-22T20:37:09.011Z,1049355
7934465021381883182,2018-02-22T20:37:58.964Z,1049355
7831163813264973453,2018-02-22T20:37:50.369Z,1049355
6525035073430471924,2018-02-22T20:35:36.933Z,1020893
1997423919590899184,2018-02-22T20:38:11.253Z,1049355
4001020897863194107,2018-02-22T20:38:28.213Z,1199166
4862298623074510670,2018-02-22T20:37:44.877Z,1020893
2700358690755632092,2018-02-22T20:38:23.884Z,1049355
3116913768920332292,2018-02-22T20:38:45.154Z,1020893
7895693624413034538,2018-02-22T20:38:00.733Z,1199166
2967825639579346516,2018-02-22T20:38:51.581Z,1049355
8403022921707531586,2018-02-22T20:38:56.748Z,1049355
8489137995433521614,2018-02-22T20:39:02.156Z,1049355
608691886409115170,2018-02-22T20:39:11.706Z,1199166
4119146404452303242,2018-02-22T20:39:12.272Z,1049355
8473077606250780966,2018-02-22T20:37:56.448Z,1199166
6932033019149031405,2018-02-22T20:39:11.652Z,1020893
7772705696568951672,2018-02-22T20:39:03.683Z,1049355
6484236234945706738,2018-02-22T20:39:15.701Z,1020893
1686280223945960450,2018-02-22T20:39:10.002Z,1199166
5638625004753014377,2018-02-22T20:39:13.565Z,1049355
692720500144786618,2018-02-22T20:39:25.742Z,1049355
5227540997425152698,2018-02-22T20:39:14.273Z,1049355
2791167380756289489,2018-02-22T20:39:37.332Z,1020893
5011363574359700575,2018-02-22T20:37:22.932Z,1199166
2521034877693038569,2018-02-22T20:39:47.090Z,1049355
2910761393554699481,2018-02-22T20:39:54.034Z,1199166
8783866156868043625,2018-02-22T20:39:56.869Z,1199166
1200589378618487174,2018-02-22T20:40:04.626Z,1199166
7840868525849480349,2018-02-22T20:40:15.439Z,1199166
5795163834054808693,2018-02-22T20:39:41.391Z,1049355
4751799028656437557,2018-02-22T20:40:22.025Z,1049355
5475010669042902529,2018-02-22T20:40:28.240Z,1049355
361106290761414757,2018-02-22T20:40:21.880Z,1049355
5022123113493860147,2018-02-22T20:40:34.518Z,1020893
2640572941877620829,2018-02-22T20:40:34.573Z,1049355
5997055819466846517,2018-02-22T20:40:41.863Z,1049355
4997483922326955136,2018-02-22T20:40:19.267Z,1049355
1270677669033054106,2018-02-22T20:40:57.544Z,1049355
3010833923879214684,2018-02-22T20:41:00.434Z,1020893
2319361378164673710,2018-02-22T20:41:00.240Z,1020893
5477769632718631192,2018-02-22T20:40:19.737Z,1199166
6658879717024262472,2018-02-22T20:41:10.043Z,1199166
4278717984940467532,2018-02-22T20:37:34.522Z,1199166
839626573661624414,2018-02-22T20:40:43.548Z,1199166
8313771115787031066,2018-02-22T20:41:06.939Z,1049355
908970258603007853,2018-02-22T20:38:03.740Z,1020893
2881632446533935130,2018-02-22T20:41:35.652Z,1049355
6753143239646273161,2018-02-22T20:41:51.417Z,1049355
7947539030589964430,2018-02-22T20:41:57.985Z,1188683
24604122568784125,2018-02-22T20:41:53.458Z,1049355
8704894708298915391,2018-02-22T20:42:08.544Z,1020893
5852812768902611783,2018-02-22T20:42:14.812Z,1020893
2509962588346782094,2018-02-22T20:42:24.911Z,1199166
3336538857818813457,2018-02-22T20:42:54.451Z,1020893
4924619907647300527,2018-02-22T20:43:03.724Z,1020893
3066292923781052149,2018-02-22T20:43:25.842Z,1199166
4167640371042566349,2018-02-22T20:43:26.075Z,1020893
1574475437966975370,2018-02-22T20:43:44.432Z,1020893
5709397403121712150,2018-02-22T20:43:44.212Z,1020893
6896754243169113886,2018-02-22T20:43:31.288Z,1049355
4928132528912172632,2018-02-22T20:44:03.997Z,1049355
6731603362523647417,2018-02-22T20:44:08.286Z,1020893
43081754906185580,2018-02-22T20:44:10.456Z,1020893
659426402608967387,2018-02-22T20:43:55.965Z,1199166
6714972430054459886,2018-02-22T20:43:59.911Z,1049355
3823222855488150508,2018-02-22T20:44:35.196Z,1020893
5127067726938743964,2018-02-22T20:44:38.234Z,1020893
6161709308794911469,2018-02-22T20:44:43.900Z,1020893
540773745964502377,2018-02-22T20:44:51.462Z,1049355
2177724001989766750,2018-02-22T20:44:37.258Z,1049355
5092784149173991009,2018-02-22T20:44:54.068Z,1020893
7422961486171027763,2018-02-22T20:45:03.772Z,1199166
1274363561486696286,2018-02-22T20:36:26.029Z,1020893
6054614882002784798,2018-02-22T20:45:08.455Z,1049355
4927603586517980320,2018-02-22T20:45:10.340Z,1020893
8768559868910696079,2018-02-22T20:45:19.458Z,1199166
8195136770216278671,2018-02-22T20:45:33.930Z,1049355
4194158384970827055,2018-02-22T20:45:58.875Z,1049355
1441805620304676814,2018-02-22T20:46:00.459Z,1188683
856603031941654729,2018-02-22T20:45:50.586Z,1020893
4958604585610238393,2018-02-22T20:45:16.961Z,1049355
739715303793229894,2018-02-22T20:46:13.684Z,1049355
2165961832960837999,2018-02-22T20:46:25.634Z,1049355
2643992295496098494,2018-02-22T20:46:11.610Z,1049355
675911669987135759,2018-02-22T20:46:34.020Z,1020893
2472694294856682714,2018-02-22T20:46:41.544Z,1020893
3089701799697260380,2018-02-22T20:46:52.842Z,1049355
6852461669734462054,2018-02-22T20:46:26.959Z,1049355
7982651473834148133,2018-02-22T20:45:49.152Z,1199166
1751195871531193944,2018-02-22T20:47:01.426Z,1049355
2496848065446589844,2018-02-22T20:47:03.913Z,1188683
4690517709948491437,2018-02-22T20:47:10.499Z,1049355
2980268875273488953,2018-02-22T20:47:12.818Z,1199166
6534846577109538248,2018-02-22T20:47:27.979Z,1020893
6564648054001614385,2018-02-22T20:47:30.516Z,1020893
4262001143238443812,2018-02-22T20:47:31.344Z,1049355
8477884645535526708,2018-02-22T20:47:39.011Z,1020893
8759113720439749364,2018-02-22T20:47:39.634Z,1188683
4184521414136587712,2018-02-22T20:47:44.025Z,1199166
5197344406559701781,2018-02-22T20:47:49.641Z,1199166
3135339816596938944,2018-02-22T20:47:53.413Z,1049355
634350917111644238,2018-02-22T20:47:52.535Z,1049355
3194611867871712249,2018-02-22T20:47:53.828Z,1020893
3062920536112980267,2018-02-22T20:47:36.333Z,1020893
5838934954500343382,2018-02-22T20:48:05.836Z,1188683
6065454344956485328,2018-02-22T20:48:07.491Z,1020893
8225030863487014672,2018-02-22T20:17:15.386Z,1199166
708097108876759524,2018-02-22T20:48:23.574Z,1020893
1961909532300218758,2018-02-22T20:48:05.141Z,1188683
3049130896488515940,2018-02-22T20:48:30.968Z,1020893
4368850753699895742,2018-02-22T20:48:27.952Z,1049355
4461867924508852384,2018-02-22T20:48:41.510Z,1020893
1482227461356631678,2018-02-22T20:48:44.129Z,1199166
4896903671494492421,2018-02-22T20:48:48.576Z,1020893
5370033668440983486,2018-02-22T20:49:06.793Z,1020893
2300994127735836194,2018-02-22T20:49:08.219Z,1020893
7913518674467987635,2018-02-22T20:48:05.578Z,1049355
855808553457352586,2018-02-22T20:49:19.921Z,1049355
1708060711897731950,2018-02-22T20:49:25.376Z,1199166
4410613784439702445,2018-02-22T20:49:30.219Z,1049355
1420049845563415518,2018-02-22T20:49:31.108Z,1020893
824432602219382639,2018-02-22T20:49:07.345Z,1049355
2688509023898716210,2018-02-22T20:49:28.648Z,1049355
2278984915488791504,2018-02-22T20:49:44.772Z,1049355
9161933787147496666,2018-02-22T20:49:43.704Z,1049355
2822974262395949492,2018-02-22T20:49:44.855Z,1049355
8450126060731479587,2018-02-22T20:45:31.595Z,1020893
330702533537280508,2018-02-22T20:50:01.252Z,1199166
7233937245271705548,2018-02-22T20:49:57.559Z,1188683
8049460824548525210,2018-02-22T20:50:09.478Z,1020893
6979031467774211881,2018-02-22T20:50:00.177Z,1049355
2487964356850369655,2018-02-22T20:50:13.510Z,1049355
7319751326935883113,2018-02-22T20:50:15.920Z,1020893
3559946823045166418,2018-02-22T20:50:00.158Z,1049355
488274436802623255,2018-02-22T20:50:23.903Z,1020893
4962282709017456552,2018-02-22T20:50:37.125Z,1020893
760750208255717596,2018-02-22T20:50:37.637Z,1020893
2052123558299820552,2018-02-22T20:50:38.131Z,1188683
4084028619597852276,2018-02-22T20:49:05.758Z,1199166
1318935126840395472,2018-02-22T20:50:40.235Z,1049355
5066808533484973645,2018-02-22T20:50:43.894Z,1049355
362366542188049097,2018-02-22T20:50:51.550Z,1049355
5656471870966416356,2018-02-22T20:50:57.558Z,1199166
1825144574639615294,2018-02-22T20:51:10.429Z,1199166
2375993419556844183,2018-02-22T20:51:10.104Z,1020893
2443530714562275319,2018-02-22T20:51:29.429Z,1199166
2613014163121316906,2018-02-22T20:51:35.504Z,1049355
6126909803687090759,2018-02-22T20:51:39.225Z,1020893
6526342856194167090,2018-02-22T20:51:40.721Z,1020893
8023364923332141426,2018-02-22T20:51:39.967Z,1049355
3957566995749073607,2018-02-22T20:51:41.721Z,1199166
1302175397117706812,2018-02-22T20:52:07.892Z,1020893
4763373861452367413,2018-02-22T20:52:24.902Z,1049355
1840800864117274889,2018-02-22T20:52:36.563Z,1049355
5503791738157454087,2018-02-22T20:39:44.528Z,1020893
1981289534589950161,2018-02-22T20:52:43.572Z,1188683
7223720958064938337,2018-02-22T20:52:56.895Z,1049355
617130306585682834,2018-02-22T20:53:04.946Z,1049355
4016365514210332380,2018-02-22T20:53:16.725Z,1020893
5999994003969924365,2018-02-22T20:52:59.785Z,1199166
